"V1","V2","V3","V4","V5"
0.994937759326372,0.00126556016840706,0.00126556016840706,0.00126556016840706,0.00126556016840706
0.994943792264766,0.00126405193380858,0.00126405193380858,0.00126405193380858,0.00126405193380858
0.994949791974356,0.00126255200641095,0.00126255200641095,0.00126255200641095,0.00126255200641095
0.994955758707715,0.00126106032307113,0.00126106032307113,0.00126106032307113,0.00126106032307113
0.99496169271464,0.0012595768213401,0.0012595768213401,0.0012595768213401,0.0012595768213401
0.994967594242188,0.00125810143945315,0.00125810143945315,0.00125810143945315,0.00125810143945315
0.994973463534718,0.00125663411632042,0.00125663411632042,0.00125663411632042,0.00125663411632042
0.99497930083393,0.00125517479151756,0.00125517479151756,0.00125517479151756,0.00125517479151756
0.994985106378894,0.00125372340527651,0.00125372340527651,0.00125372340527651,0.00125372340527651
0.994990880406094,0.00125227989847651,0.00125227989847651,0.00125227989847651,0.00125227989847651
0.994996623149459,0.0012508442126352,0.0012508442126352,0.0012508442126352,0.0012508442126352
0.9950023348404,0.00124941628989991,0.00124941628989991,0.00124941628989991,0.00124941628989991
0.995008015707844,0.00124799607303904,0.00124799607303904,0.00124799607303904,0.00124799607303904
0.995013665978265,0.00124658350543367,0.00124658350543367,0.00124658350543367,0.00124658350543367
0.995019285875723,0.00124517853106924,0.00124517853106924,0.00124517853106924,0.00124517853106924
0.995024875621891,0.00124378109452736,0.00124378109452736,0.00124378109452736,0.00124378109452736
0.995030435436089,0.00124239114097784,0.00124239114097784,0.00124239114097784,0.00124239114097784
0.995035965535317,0.00124100861617072,0.00124100861617072,0.00124100861617072,0.00124100861617072
0.995041466134286,0.00123963346642859,0.00123963346642859,0.00123963346642859,0.00123963346642859
0.995046937445445,0.00123826563863886,0.00123826563863886,0.00123826563863886,0.00123826563863886
0.995052379679015,0.00123690508024632,0.00123690508024632,0.00123690508024632,0.00123690508024632
0.995057793043017,0.00123555173924571,0.00123555173924571,0.00123555173924571,0.00123555173924571
0.995063177743302,0.00123420556417445,0.00123420556417445,0.00123420556417445,0.00123420556417445
0.995068533983578,0.00123286650410549,0.00123286650410549,0.00123286650410549,0.00123286650410549
0.995073861965439,0.00123153450864026,0.00123153450864026,0.00123153450864026,0.00123153450864026
0.995079161888393,0.00123020952790177,0.00123020952790177,0.00123020952790177,0.00123020952790177
0.995084433949889,0.00122889151252776,0.00122889151252776,0.00122889151252776,0.00122889151252776
0.995089678345344,0.00122758041366401,0.00122758041366401,0.00122758041366401,0.00122758041366401
0.995094895268169,0.00122627618295773,0.00122627618295773,0.00122627618295773,0.00122627618295773
0.995100084909796,0.00122497877255108,0.00122497877255108,0.00122497877255108,0.00122497877255108
0.995105247459701,0.00122368813507477,0.00122368813507477,0.00122368813507477,0.00122368813507477
0.995110383105433,0.00122240422364176,0.00122240422364176,0.00122240422364176,0.00122240422364176
0.995115492032636,0.00122112699184108,0.00122112699184108,0.00122112699184108,0.00122112699184108
0.995120574425073,0.0012198563937317,0.0012198563937317,0.0012198563937317,0.0012198563937317
0.995125630464654,0.00121859238383659,0.00121859238383659,0.00121859238383659,0.00121859238383659
0.995130660331453,0.00121733491713676,0.00121733491713676,0.00121733491713676,0.00121733491713676
0.995135664203738,0.00121608394906549,0.00121608394906549,0.00121608394906549,0.00121608394906549
0.99514064225799,0.00121483943550254,0.00121483943550254,0.00121483943550254,0.00121483943550254
0.995145594668926,0.00121360133276859,0.00121360133276859,0.00121360133276859,0.00121360133276859
0.995150521609522,0.00121236959761963,0.00121236959761963,0.00121236959761963,0.00121236959761963
0.995155423251034,0.00121114418724155,0.00121114418724155,0.00121114418724155,0.00121114418724155
0.995160299763021,0.00120992505924472,0.00120992505924472,0.00120992505924472,0.00120992505924472
0.995165151313365,0.00120871217165869,0.00120871217165869,0.00120871217165869,0.00120871217165869
0.995169978068292,0.00120750548292702,0.00120750548292702,0.00120750548292702,0.00120750548292702
0.995174780192392,0.00120630495190208,0.00120630495190208,0.00120630495190208,0.00120630495190208
0.99517955784864,0.00120511053784005,0.00120511053784005,0.00120511053784005,0.00120511053784005
0.995184311198416,0.00120392220039591,0.00120392220039591,0.00120392220039591,0.00120392220039591
0.995189040401526,0.0012027398996185,0.0012027398996185,0.0012027398996185,0.0012027398996185
0.995193745616217,0.00120156359594577,0.00120156359594577,0.00120156359594577,0.00120156359594577
0.9951984269992,0.00120039325019994,0.00120039325019994,0.00120039325019994,0.00120039325019994
0.995203084705669,0.00119922882358285,0.00119922882358285,0.00119922882358285,0.00119922882358285
0.995207718889315,0.00119807027767132,0.00119807027767132,0.00119807027767132,0.00119807027767132
0.99521232970235,0.00119691757441263,0.00119691757441263,0.00119691757441263,0.00119691757441263
0.99521691729552,0.00119577067612001,0.00119577067612001,0.00119577067612001,0.00119577067612001
0.995221481818127,0.00119462954546824,0.00119462954546824,0.00119462954546824,0.00119462954546824
0.995226023418043,0.00119349414548927,0.00119349414548927,0.00119349414548927,0.00119349414548927
0.995230542241728,0.00119236443956798,0.00119236443956798,0.00119236443956798,0.00119236443956798
0.995235038434248,0.00119124039143791,0.00119124039143791,0.00119124039143791,0.00119124039143791
0.995239512139292,0.00119012196517714,0.00119012196517714,0.00119012196517714,0.00119012196517714
0.995243963499183,0.00118900912520415,0.00118900912520415,0.00118900912520415,0.00118900912520415
0.995248392654905,0.00118790183627381,0.00118790183627381,0.00118790183627381,0.00118790183627381
0.995252799746107,0.00118680006347336,0.00118680006347336,0.00118680006347336,0.00118680006347336
0.995257184911126,0.00118570377221854,0.00118570377221854,0.00118570377221854,0.00118570377221854
0.995261548287001,0.00118461292824968,0.00118461292824968,0.00118461292824968,0.00118461292824968
0.995265890009489,0.00118352749762789,0.00118352749762789,0.00118352749762789,0.00118352749762789
0.995270210213075,0.00118244744673131,0.00118244744673131,0.00118244744673131,0.00118244744673131
0.995274509030994,0.00118137274225144,0.00118137274225144,0.00118137274225144,0.00118137274225144
0.995278786595242,0.00118030335118942,0.00118030335118942,0.00118030335118942,0.00118030335118942
0.99528304303659,0.0011792392408525,0.0011792392408525,0.0011792392408525,0.0011792392408525
0.995287278484598,0.00117818037885044,0.00117818037885044,0.00117818037885044,0.00117818037885044
0.995291493067632,0.00117712673309207,0.00117712673309207,0.00117712673309207,0.00117712673309207
0.995295686912873,0.00117607827178177,0.00117607827178177,0.00117607827178177,0.00117607827178177
0.995299860146335,0.00117503496341616,0.00117503496341616,0.00117503496341616,0.00117503496341616
0.995304012892877,0.00117399677678067,0.00117399677678067,0.00117399677678067,0.00117399677678067
0.995308145276215,0.00117296368094628,0.00117296368094628,0.00117296368094628,0.00117296368094628
0.995312257418935,0.00117193564526626,0.00117193564526626,0.00117193564526626,0.00117193564526626
0.995316349442508,0.00117091263937295,0.00117091263937295,0.00117091263937295,0.00117091263937295
0.995320421467302,0.0011698946331746,0.0011698946331746,0.0011698946331746,0.0011698946331746
0.995324473612591,0.00116888159685223,0.00116888159685223,0.00116888159685223,0.00116888159685223
0.995328505996574,0.0011678735008566,0.0011678735008566,0.0011678735008566,0.0011678735008566
0.99533251873638,0.0011668703159051,0.0011668703159051,0.0011668703159051,0.0011668703159051
0.995336511948085,0.00116587201297884,0.00116587201297884,0.00116587201297884,0.00116587201297884
0.995340485746722,0.00116487856331963,0.00116487856331963,0.00116487856331963,0.00116487856331963
0.995344440246292,0.00116388993842709,0.00116388993842709,0.00116388993842709,0.00116388993842709
0.995348375559777,0.0011629061100558,0.0011629061100558,0.0011629061100558,0.0011629061100558
0.99535229179915,0.00116192705021244,0.00116192705021244,0.00116192705021244,0.00116192705021244
0.995356189075388,0.00116095273115299,0.00116095273115299,0.00116095273115299,0.00116095273115299
0.99536006749848,0.00115998312538002,0.00115998312538002,0.00115998312538002,0.00115998312538002
0.99536392717744,0.00115901820563991,0.00115901820563991,0.00115901820563991,0.00115901820563991
0.995367768220319,0.00115805794492022,0.00115805794492022,0.00115805794492022,0.00115805794492022
0.995371590734212,0.00115710231644702,0.00115710231644702,0.00115710231644702,0.00115710231644702
0.995375394825271,0.00115615129368228,0.00115615129368228,0.00115615129368228,0.00115615129368228
0.995379180598715,0.00115520485032131,0.00115520485032131,0.00115520485032131,0.00115520485032131
0.995382948158839,0.0011542629602902,0.0011542629602902,0.0011542629602902,0.0011542629602902
0.995386697609027,0.00115332559774333,0.00115332559774333,0.00115332559774333,0.00115332559774333
0.995390429051756,0.0011523927370609,0.0011523927370609,0.0011523927370609,0.0011523927370609
0.995394142588614,0.00115146435284647,0.00115146435284647,0.00115146435284647,0.00115146435284647
0.995397838320302,0.00115054041992457,0.00115054041992457,0.00115054041992457,0.00115054041992457
0.995401516346647,0.00114962091333835,0.00114962091333835,0.00114962091333835,0.00114962091333835
0.995405176766611,0.00114870580834716,0.00114870580834716,0.00114870580834716,0.00114870580834716
0.995408819678303,0.00114779508042433,0.00114779508042433,0.00114779508042433,0.00114779508042433
0.995412445178981,0.00114688870525483,0.00114688870525483,0.00114688870525483,0.00114688870525483
0.995416053365068,0.00114598665873302,0.00114598665873302,0.00114598665873302,0.00114598665873302
0.995419644332158,0.00114508891696047,0.00114508891696047,0.00114508891696047,0.00114508891696047
0.995423218175025,0.00114419545624371,0.00114419545624371,0.00114419545624371,0.00114419545624371
0.995426774987632,0.0011433062530921,0.0011433062530921,0.0011433062530921,0.0011433062530921
0.995430314863137,0.00114242128421571,0.00114242128421571,0.00114242128421571,0.00114242128421571
0.995433837893907,0.00114154052652315,0.00114154052652315,0.00114154052652315,0.00114154052652315
0.995437344171522,0.00114066395711956,0.00114066395711956,0.00114066395711956,0.00114066395711956
0.995440833786782,0.00113979155330451,0.00113979155330451,0.00113979155330451,0.00113979155330451
0.99544430682972,0.00113892329256997,0.00113892329256997,0.00113892329256997,0.00113892329256997
0.995447763389607,0.00113805915259837,0.00113805915259837,0.00113805915259837,0.00113805915259837
0.995451203554958,0.00113719911126052,0.00113719911126052,0.00113719911126052,0.00113719911126052
0.995454627413545,0.00113634314661376,0.00113634314661376,0.00113634314661376,0.00113634314661376
0.9954580350524,0.00113549123689998,0.00113549123689998,0.00113549123689998,0.00113549123689998
0.995461426557825,0.00113464336054371,0.00113464336054371,0.00113464336054371,0.00113464336054371
0.995464802015399,0.00113379949615031,0.00113379949615031,0.00113379949615031,0.00113379949615031
0.995468161509984,0.00113295962250402,0.00113295962250402,0.00113295962250402,0.00113295962250402
0.995471505125735,0.00113212371856622,0.00113212371856622,0.00113212371856622,0.00113212371856622
0.995474832946106,0.00113129176347357,0.00113129176347357,0.00113129176347357,0.00113129176347357
0.995478145053855,0.00113046373653625,0.00113046373653625,0.00113046373653625,0.00113046373653625
0.995481441531055,0.00112963961723618,0.00112963961723618,0.00112963961723618,0.00112963961723618
0.995484722459099,0.0011288193852253,0.0011288193852253,0.0011288193852253,0.0011288193852253
0.995487987918705,0.00112800302032385,0.00112800302032385,0.00112800302032385,0.00112800302032385
0.995491237989925,0.00112719050251867,0.00112719050251867,0.00112719050251867,0.00112719050251867
0.995494472752154,0.00112638181196152,0.00112638181196152,0.00112638181196152,0.00112638181196152
0.99549769228413,0.00112557692896743,0.00112557692896743,0.00112557692896743,0.00112557692896743
0.995500896663948,0.00112477583401309,0.00112477583401309,0.00112477583401309,0.00112477583401309
0.995504085969059,0.0011239785077352,0.0011239785077352,0.0011239785077352,0.0011239785077352
0.995507260276284,0.00112318493092889,0.00112318493092889,0.00112318493092889,0.00112318493092889
0.995510419661815,0.00112239508454618,0.00112239508454618,0.00112239508454618,0.00112239508454618
0.995513564201223,0.00112160894969436,0.00112160894969436,0.00112160894969436,0.00112160894969436
0.995516693969462,0.00112082650763453,0.00112082650763453,0.00112082650763453,0.00112082650763453
0.99551980904088,0.00112004773978003,0.00112004773978003,0.00112004773978003,0.00112004773978003
0.99552290948922,0.00111927262769496,0.00111927262769496,0.00111927262769496,0.00111927262769496
0.995525995387629,0.00111850115309272,0.00111850115309272,0.00111850115309272,0.00111850115309272
0.995529066808662,0.00111773329783451,0.00111773329783451,0.00111773329783451,0.00111773329783451
0.995532123824288,0.00111696904392792,0.00111696904392792,0.00111696904392792,0.00111696904392792
0.995535166505898,0.00111620837352551,0.00111620837352551,0.00111620837352551,0.00111620837352551
0.995538194924307,0.00111545126892337,0.00111545126892337,0.00111545126892337,0.00111545126892337
0.995541209149761,0.00111469771255974,0.00111469771255974,0.00111469771255974,0.00111469771255974
0.995544209251945,0.00111394768701365,0.00111394768701365,0.00111394768701365,0.00111394768701365
0.995547195299986,0.00111320117500356,0.00111320117500356,0.00111320117500356,0.00111320117500356
0.995550167362456,0.001112458159386,0.001112458159386,0.001112458159386,0.001112458159386
0.995553125507383,0.00111171862315428,0.00111171862315428,0.00111171862315428,0.00111171862315428
